"0.000000","RT @JohnFromCranber: Emails Reveal #Hillary Was Fed Meet The Press Questions in Advance https://t.co/fbAz13qz61 MSM's Liberal Bias #tcot h"
"0.539495","RT @jpm05880: Here's your Dallas Rally organizer  Rev Jeff Hood - fully employed and paid for by George Soros (Hillary friend)! https://t."
"0.950000","James Comey Openly Admits Made Exception Only For Clinton https://t.co/unZ1TZawAd"
"0.950000","@BIZPACReview Hillary Clinton is trying to succeed Obama as the Alinskyite balkanizer in chief."
"-0.651225","RT @USAforTrump2016: Twitter is actively trying to suppress this video! Share the hell out of it!   Clinton "friends" who ended up dead htt"
"-0.142284","@HillaryClinton Never to go sleepy, always stay upward. Just to be stronger."
"0.000000","RT @WayneRoot: No we don't need to change...We need to vote like never before to keep this person away from White House. https://t.co/origU"
"0.950000","RT @USAforTrump2016: We don't call her Crooked Hillary for nothing... https://t.co/TbJ4YpO2i1"
"-0.950000","RT @reaIIvankaTrump: Lie #3 by @HillaryClinton involving a secret server. Threatening national security for convenience?  https://t.co/r2MS"
"-0.424934","RT @panegron: Activist Dana Frank: Hillary Clinton 'baldly lying' about role in #Honduran coup https://t.co/AIQKsHdS4p #HillaryMustConcede"
"0.000000","Clinton Says Her Budget Will Include $1 Billion to Fund Police Training Programs #clinton https://t.co/KgCFdPGmXo"
"0.271634","RT @puppymnkey: #OurColorado needs Hillary. This is a great video. Watch the whole thing! From 1st lady to SOS https://t.co/4RtWReOnwF"
"0.000000","@Firstshirt1064 We were just talking about this Clinton was a great POTUS "myth!" https://t.co/SqtPiAjnfV"
"0.000000","Clinton Says Her Budget Will Include $1 Billion to Fund Police Training Programs #clinton https://t.co/7fhsMeDiwk"
"0.000000","RT @DrJillStein: Hillary wants to "expand" the public option for health care. I want to join every other developed country and provide cove"
"0.838730","RT @igggie1: We owe our children better than this. We owe ourselves better than this. by Hillary Clinton https://t.co/T9Ni3JrNYj"
"0.039840","@FoxNews @HillaryClinton Hillary is such a loser. She will say anything 2 get the black vote. Doesn't matter if it incites riots & killings"
"-0.950000","RT @tamisflo65: Democrats: Marco Rubio is the nightmare that could strike Hillary Clinton https://t.co/yaFQYMnmhQ via @Salon #WinWithMarco"
"0.000000","If u could pander anymore than this, you would spontaneously transform into Aunt Jemima https://t.co/CapiV5M3Ch"
"-0.424934","RT @panegron: Activist Dana Frank: Hillary Clinton 'baldly lying' about role in #Honduran coup https://t.co/AIQKsHdS4p #HillaryMustConcede"
"-0.389736","RT @LLaws2: The DNC are choosing the wrong candidate.@BernieSanders is the REAL DEMOCRAT. Wages,Climate,No TPP. https://t.co/I6XvosQ7jJ"
"0.838730","RT @Medium: We owe our children better than this. We owe ourselves better than this. by Hillary Clinton https://t.co/sB2bIaMsT0"
"0.358557","RT @Janetlarose1: He's hanging with Hillary ...  Roaming in the halls of Congress & you Hillary supporters are OK with that?  J.La https:"
"0.919377","RT @larryelder: As to Hillary and the Espionage Act, I haven't seen this much evidence of guilt since the OJ Simpson case.  #Comey https:/"
"-0.417674","@HillaryClinton Hillary it doesn't MATTER if you win the WH-if you die and go to hell-what for? Just stop it. Stop perverting His Words GOD"
"0.000000","RT @HillaryClinton: "@LorellaPraeli's story, like so many other American stories, reminds us of who we are as a people." Hillary https://t"
"-0.649560","RT @AlwayanAmerican: @HillaryClinton to stupid to know better! BOOM and that coming from the FBI we couldn't of said it better ourselves ht"
"0.739253","RT @PatriotByGod: #WhitePrivilegeMeans -Hillary can kiss a leader of the KKK, recieve $20,000 from KKK and STILL get the black vote. https"
"0.000000","RT @MichaelPolak2: @USAforTrump2016 @vine don't let Obama/Hillary see it. If they identify those drug dealers jumping the fence they may of"
"-0.424934","RT @panegron: Hillary Clinton 'obstacle' to peace efforts in #Syria - Jeffrey Sachs https://t.co/upZ5KODR2T >250K dead, 10M displaced #Hill"
"-0.147093","RT @RaniaKhalek: The #DemPlatform is non-binding, yet Hillary supporters refuse to make symbolic concessions. It's a sign of what her presi"
"-0.331997","@tfpHumorBlog unless probing for oil... Never liked having my oil checked! Hillary could probably use a little of that!"
"0.000000","RT @dcexaminer: Hillary Clinton said FBI Director James Comey was only "speculating" during his testimony https://t.co/fhBz1XXP6c https://t"
"0.547795","RT @SandraTXAS:  Best "Help Wanted" Sign of ALL TIME! https://t.co/bKTRDWVsR7 #tcot #AmericaFirst #Hillary #UniteBlue #pjnet https://t.co"
"0.000000","RT @corsentra: State Trooper: 'Hillary Clinton Was Part Of A Witches Cult' - Home - The Daily Bail - https://t.co/KW8hJz51wD https://t.co/"
"0.000000","RT @FoxNews: .@Jasoninthehouse: Based on the fact pattern that Dir. Comey put out there, its clear that [@HillaryClinton] misled the publ"
"-0.456496","RT @PantanoLaw: College...  Borrow $100,000+ Be indoctrinated with anti-American and anti-White hatred Enrich liberal professors Move back"
"-0.407451","RT @HillaryClinton: Too many African American families are mourning. Too many young black men and women have been taken from us. https://t."
"-0.950000","Hackers expose Clinton camp's surveillance of the press | https://t.co/WXk3laxiiO She IS #Pay2PlayHillary the #QueenOfCorruption"
"0.000000","RT @JohnFromCranber: Emails Reveal #Hillary Was Fed Meet The Press Questions in Advance https://t.co/fbAz13qz61 MSM's Liberal Bias #tcot h"
"-0.950000","RT @TimeforTruth16: Oops: When Clearing Clinton, FBI Accidentally Proved She Committed Perjury https://t.co/OkOFtm1Fw0 via @theantimedia1"
"-0.561180","Federal Lab Ignored Data Manipulation For YEARS | The Daily Caller Liberal fascists lying in the news. https://t.co/nUV8ipJWaw"
"0.000000","@kimleehang @AERIS_Falconn @AppSame @Medium @HillaryClinton I can keep a open mind"
"0.622495","@bronzegoddess_ @TasteOfMillenia @taikinasilver @HillaryClinton no it exist because you want special treatment"
"0.000000","RT @WayneDupreeShow: .@DollyKyle - I am so ready to talk and tell about Billy Clinton/Hillary and take your calls #TeamTrump #TrumpTrain  h"
"0.000000","RT @HillaryClinton: "Well make it clear when deadly force is warranted and when it is not, and emphasize proven methods for de-escalating"
"-0.950000","RT @LindaSuhler: HAVE to hear @SheriffClarke's comments on Hillary's white liberal pandering--starts at 5:00! https://t.co/n5kro8ht7Y https"
"-0.433649","#whiteprivilege? THIS: https://t.co/3uqzESd45a when your so filled with hate your #racism plays 2nd fiddle. #Nevertrump #Imwithher #hillary"
"0.950000","RT @HensleywkAo: #WhitePrivilegeMeans paying for all the liberal freeloaders"
"0.290498","RT @balajis: FBI Director Comey's position seems to be: Apple was wrong for practicing good security but Hillary did no wrong by practicing"
"0.000000","RT @EliLake: To: Sid From: H Subject: Max Pls Print. https://t.co/lGc4wcvpzL"
"-0.766147","@DianaCialino @politico @HillaryClinton She lied to Congress... under oath. Don't be dumb."
"-0.950000","RT @FrittoSollano: @panegron @washingtonpost ..PHUCK HILLARY THE DEMONIC WITCH...."
"-0.580995","FBI Insider Leaks All: Clinton Foundation Exposed! Involves Entire US Government! https://t.co/oUQzo5Lom8 READ&EVERYONE RT RT RT RT RT RT RT"
"-0.590217","RT @HillaryClinton: "We pray for those families and for the souls of all those we lost this week and all those preceding. May they rest in"
"0.000000","Bill Clinton and I have smoked the same drug before and that's so cool to me"
"0.000000","INFOWARS Too Big to Jail: Amanda Marshall, Hillarys Oregon Avatar: Impunity enjoyed by Hill... https://t.co/uCZxlzARGE @AlexJonesListen"
"-0.950000","RT @ron_fournier: Concerned?! Be concerned when aide misses a deadline  Be PISSED when employee disregards policy and lies about it. https:"
"-0.597595","RT @w4djt: #Millennials Before you votedo your homework! Google/Bing: "Clinton's Rape Victims" #dtmag https://t.co/MZ9YbSwgCS"
"-0.950000","RT @reaIIvankaTrump: We need to find the root of the problem with #CrookedHillary: Clinton Foundation. An obvious money laundering front! h"
"-0.950000","RT @WeNeedTrump: RETWEET if you believe the Hillary Clinton email case was rigged. https://t.co/a6apNzyTB0"
"0.000000","https://t.co/hO2DvNHzEY first: Sources: Sanders to appear with Clinton at Portsmouth HS on Tuesday https://t.co/VZOpJ2fk7B via @wmur9"
"0.950000","@nadraenzi @PatDollard typical Obama / Hillary supporter"
"-0.950000","I'm a bad leftist bc: -Voted for Bernie -Will vote for Hillary -I'm Over 20"
"0.950000","RT @jdistaso: .@WMUR9_Politics confirms @BernieSanders plans to appear w/ @HillaryClinton at Portsmouth HS 7/12; endorsement expected #nhpo"
"-0.950000","RT @LindaSuhler: HAVE to hear @SheriffClarke's comments on Hillary's white liberal pandering--starts at 5:00! https://t.co/n5kro8ht7Y https"
"-0.424934","RT @gerfingerpoken2: (IBD) Lying About #Benghazi Libya Terrorist Attack Sole Hillary Accomplishment - https://t.co/Y7j8vNApRx - https://t"
"0.000000","RT @ReneeCarrollPhx: Clinton White House was den of coke, mistresses: ex-Secret Service officer https://t.co/inMeNlqG1p via @nypost"
"0.311247","@HillaryClinton I believe in you.I trust in you.We will win in November!"
"-0.950000","RT @michaelallenmar: From COPS To CLINTON: Impunity Corrupts https://t.co/dJIYJ6qw6z https://t.co/gqP8qvh7Me"
"-0.950000","@HillaryClinton why do people go on here to hate ? same for people that go to comment hate on trumps account i dont get it"
"0.000000","RT @ScheyChris: Yes & anything the traitor didn't sell they could get by hacking her. Clinton Foundation is indeed a criminal cartel https:"
"0.796793","RT @RiotWomennn: "She cared about children and those left behind." Be brave, don't listen to others, research Hillary Rodham Clinton https"
"0.000000","RT @HillaryClinton: RT if you're ready to make history. https://t.co/1Pr9e5y5Bh"
"0.000000","@HillaryClinton Can you prove intent?"
"-0.950000","Hillary Clinton: A Career Criminal https://t.co/kHdcCixn6v via @YouTube"
"-0.950000","Power tends corruption ask @HillaryClinton https://t.co/dRoFEoiHWW"
"0.000000","RT @ILoveBernie1: #StopTPP https://t.co/Sb3tsJ6XH7  1/23/16 TPP Corporate Backers Donate Millions To Clinton Foundation. https://t.co/"
"0.000000","RT @MOVEFORWARDHUGE: AND DEMOCRATS; HILLARY & OBAMA BOTH TAKE MASSIVE $$$$$$$$$ FROM SOROS & THESE COUNTRIES! DEMOCRATS = CHARADE! https:/"
"-0.807898","RT @BlissTabitha: Stephen K. Bannon: Lawlessness of Comey/Clinton Inextricably Linked to Dallas Shooting  We Are Turning into... http"
"0.950000","Dearborn, Michigan, MI, Old Clinton Inn, Greenfield Vill, Vintage Postcard a1519 https://t.co/jFaKgIA01u https://t.co/8GH4H8qxjP"
"0.000000",""It's about time white Americans starting listening to black Americans ..." - Hilary Clinton"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"0.950000","Bernie Sanders Loses on Trade but Wins Hillary Clinton's Support on... https://t.co/cBL8mRvNuD"
"0.926707","RT @HillaryClinton: Congrats, @serenawilliams on your record-tying 22nd Grand Slam title! #Wimbledon https://t.co/MAqtFwyM0R"
"0.000000","RT @AllenWest: Newly released video DESTROYS liberal narrative on Alton Sterling shooting https://t.co/Vov5kUgaPZ https://t.co/qBPdKeZA5c"
"-0.950000","The peasants suffer abuse and oppression, and Hillary Clinton and Co. laugh about it to the bank and the throne. https://t.co/1lap6NXYle"
"-0.950000","After a hard day of screwing people over the Arkansas Bandits return to the Clinton Foundation Plantation to plan next BLM killings."
"0.000000","RT @MotherJones: Hillary Clinton's poll numbers look nearly unbeatable https://t.co/DhAJ18I9JI"
"0.424934","RT @DPRK_News: US president Barack Obama to campaign for Hillary Clinton as candidate best able to continue legacy of corruption, incompete"
"0.000000","@snopes cracks me up that ppl believe all these things this is a liberal site n they aren't always honest or up to date"
"-0.229844","RT @LivingOnChi: Dear @BernieSanders 12 million voters will scatter to the wind if you endorse Hillary, and she'll STILL lose. It's a fact,"
"0.000000","Trumps master plan run for president to make Hillary win #presidentialconspiracy"
"0.950000","RT @ScottPresler: #WhitePrivilegeMeans  Hillary Clinton calling blacks "super predators," then asking for their votes. https://t.co/tQA0BTd"
"-0.262103","RT @RaniaKhalek: Clinton supporters opposes calling for end to Israeli occupation in #DemPlatform. Room erupts in boos."
"0.950000","@LBC LBC is right wing ? Your managing editor is an ex-Guardian left liberal https://t.co/kXsDcxEwpv"
"-0.950000","Clinton rejects Palestine proposal https://t.co/az2XjI1YBk"
"-0.663994","RT @shortman5427: FBI Insider Leaks All: Clinton Foundation Exposed! Involves Entire US Government! https://t.co/jLYcNzEqwG"
"0.000000","TheYoungTurks: RT JordanChariton: If HillaryClinton #DemPlatform reps stand w/ #TPP, wouldn't it make sense she's  https://t.co/F08KLBsKIN"
"-0.950000","RT @rninfl: @datrumpnation1 @TravHeem @wunnleezus @WalzBarb @MarkDice @HillaryClinton Obummer wrong in everything!"
"0.000000","RT @panegron: Hillary Clinton defended calls to deport child refugees of #Honduran violence https://t.co/ib2gO2yhoH #HillaryMustConcede #Ne"
"0.424934","RT @JohnFromCranber: #Hillary = Ends Justify Means Lowlife With an Entitlement Mentality + Nonexistent Moral Compass https://t.co/fZ5b7JCH4"
"0.814902","Maybe @billclinton was referring 2 @HillaryClinton when he said that.?? https://t.co/th0Mrg2P5h"
"0.950000","Hillary Clinton, If President, Vows To "Get Those Guns" Out Of People's Hands: https://t.co/eRFD9dkf6J"
"-0.950000",".@HAGoodmanAuthor 7/6/16 FBI James Comey to Congress: Hillary Clinton Guilty But Too Stupid to Indict https://t.co/DFSBouMnve"
"0.950000","RT @BOSSYtxmar55: FBI SOURCE CLINTON FOUNDATION CAN BRING DOWN ENTIRE GOVERNMENT  HOW could we EVER Trust Her? https://t.co/tZ1MThonQZ http"
"0.950000","Hillary will go down faster than Bill's pants Funny Hillary Clinton Anti-Hillary https://t.co/bhUHZPnftd"
"0.950000","RT @HuffPostPol: Clinton formally endorses public option and Medicare for under-55s by @citizencohn https://t.co/Fg3bdcVsWa https://t.co/iV"
"-0.424934","RT @abben_anna: PUTIN DECLARES WAR WITH UNITED STATES INEVITABLE IF HILLARY CLINTON WINS The Next News Network https://t.co/phpd5MpMm3"
"0.950000","RT @MTVNews: Will intersectionality check intergenerational support for Hillary Clinton? https://t.co/mdKmCl8q8P https://t.co/abwKoBi8wz"
"0.000000","By not voting for you https://t.co/dQC5ahWAZt"
"-0.804455","RT @msmiscreant: Constant rhetoric that people were 'mediscared' or just 'confused' and so didn't vote Liberal is why they didn't. https://"
"-0.950000","@dcexaminer @whpresscorps Wait till FBI Comey speculates an arrest warrent for criminal corruption at the Clinton Foundation @HillaryClinton"
"0.950000","RT @weknowwhatsbest: For everyone's convenience and ease of access, tonight's lotto numbers will be posted on Hillary's latest email."
"-0.950000","The Clinton Contamination https://t.co/9fZDocfTI5"
